"SCHOOLID","Public","TCSHORT","STRATIO","STIDSTD","Female","LangAtHome","PARED","HOMEPOS","IMMIG","PV1MATH","cycle"
84000154,1,0.0814,18.2714,84007076,1,1,16,-0.5042,1,436.383,2
84000154,1,0.0814,18.2714,84010260,1,1,12,1.3754,1,588.846,2
84000154,1,0.0814,18.2714,84004002,1,1,16,0.7512,1,584.222,2
84000154,1,0.0814,18.2714,84009006,1,1,14,0.2659,1,488.547,2
84000154,1,0.0814,18.2714,84006156,1,1,12,-0.1785,1,455.367,2
84000154,1,0.0814,18.2714,84003170,0,1,12,1.3708,1,664.994,2
84000154,1,0.0814,18.2714,84006581,0,1,14,0.7104,1,559.646,2
84000154,1,0.0814,18.2714,84008921,0,1,14,-0.2921,1,501.13,2
84000154,1,0.0814,18.2714,84001117,0,1,16,0.3182,1,500.34,2
84000154,1,0.0814,18.2714,84010000,0,1,16,-0.1032,1,680.183,2
84000156,1,0.4783,13.0699,84004906,1,1,16,1.9065,1,444.517,2
84000156,1,0.4783,13.0699,84005433,1,1,16,0.8008,1,572.44,2
84000156,1,0.4783,13.0699,84000576,1,1,16,5.2563,1,476.469,2
84000156,1,0.4783,13.0699,84010585,1,1,12,0.986,1,445.694,2
84000156,1,0.4783,13.0699,84002225,1,1,16,2.755,0,447.122,2
84000156,1,0.4783,13.0699,84004639,1,1,16,1.0443,1,434.431,2
84000156,1,0.4783,13.0699,84000086,1,0,9,-0.5884,0,330.163,2
84000156,1,0.4783,13.0699,84008227,1,0,9,-2.5585,0,423.078,2
84000156,1,0.4783,13.0699,84010312,1,1,16,0.6226,1,648.684,2
84000156,1,0.4783,13.0699,84004080,1,1,16,0.9054,1,411.331,2
84000156,1,0.4783,13.0699,84008984,1,1,16,0.518,1,495.274,2
84000156,1,0.4783,13.0699,84006488,1,0,16,1.7853,0,439.085,2
84000156,1,0.4783,13.0699,84009225,1,0,16,-0.506,1,387.488,2
84000156,1,0.4783,13.0699,84006646,1,0,16,0.4806,0,567.427,2
84000156,1,0.4783,13.0699,84010829,0,1,16,-1.3319,1,451.08,2
84000156,1,0.4783,13.0699,84006414,0,1,16,0.8179,1,530.541,2
84000156,1,0.4783,13.0699,84007540,0,1,12,1.7424,1,624.431,2
84000156,1,0.4783,13.0699,84001756,0,1,16,0.504,1,489.495,2
84000156,1,0.4783,13.0699,84005926,0,1,12,1.324,1,477.271,2
84000156,1,0.4783,13.0699,84007007,0,1,16,1.4161,1,585.153,2
84000156,1,0.4783,13.0699,84000006,0,1,16,1.2446,1,521.522,2
84000156,1,0.4783,13.0699,84002561,0,1,14,2.1127,0,499.109,2
84000156,1,0.4783,13.0699,84006856,0,1,16,0.3602,1,596.67,2
84000156,1,0.4783,13.0699,84009773,0,1,12,0.2452,1,453.762,2
84000156,1,0.4783,13.0699,84008915,0,1,16,2.6171,1,479.807,2
84000156,1,0.4783,13.0699,84004301,0,1,16,0.938,1,732.759,2
84000156,1,0.4783,13.0699,84007351,0,1,14,2.688,1,520.239,2
84000156,1,0.4783,13.0699,84004332,0,1,16,0.7074,1,481.429,2
84000156,1,0.4783,13.0699,84010627,0,1,16,4.187,1,648.28,2
84000156,1,0.4783,13.0699,84007715,1,1,16,1.2322,0,639.429,2
84000156,1,0.4783,13.0699,84002034,1,1,16,1.1662,1,578.767,2
84000156,1,0.4783,13.0699,84006381,1,1,12,1.2872,1,429.142,2
84000156,1,0.4783,13.0699,84006764,0,1,16,0.8698,1,582.161,2
84000156,1,0.4783,13.0699,84009647,0,1,16,1.6248,1,519.336,2
84000158,1,0.4495,1.6296,84002504,1,1,12,-0.0572,1,577.183,2
84000158,1,0.4495,1.6296,84001213,1,1,16,1.941,1,509.614,2
84000158,1,0.4495,1.6296,84007525,1,1,14,0.7454,1,520.791,2
84000158,1,0.4495,1.6296,84007269,1,1,16,0.5556,1,494.041,2
84000158,1,0.4495,1.6296,84005705,1,1,12,0.7707,1,482.521,2
84000158,1,0.4495,1.6296,84004198,1,1,14,-0.5844,1,391.922,2
84000158,1,0.4495,1.6296,84009714,1,1,14,-0.1346,1,477.886,2
84000158,1,0.4495,1.6296,84000612,1,1,16,0.9888,1,444.903,2
84000158,1,0.4495,1.6296,84004805,1,1,16,0.7246,1,564.848,2
84000158,1,0.4495,1.6296,84008792,1,1,14,0.8293,1,528.552,2
84000158,1,0.4495,1.6296,84003611,1,1,16,1.8241,1,485.839,2
84000158,1,0.4495,1.6296,84002116,1,1,12,0.6472,1,387.152,2
84000158,1,0.4495,1.6296,84009427,1,1,14,1.0282,1,465.258,2
84000158,1,0.4495,1.6296,84003501,0,1,16,1.7218,1,321.516,2
84000158,1,0.4495,1.6296,84005275,0,1,16,0.4173,1,554.301,2
84000158,1,0.4495,1.6296,84008823,0,1,14,1.2225,1,482.761,2
84000158,1,0.4495,1.6296,84003001,0,1,14,-0.8145,1,405.17,2
84000158,1,0.4495,1.6296,84003895,0,1,14,0.036,1,538.098,2
84000158,1,0.4495,1.6296,84002599,0,1,16,0.3801,1,385.782,2
84000158,1,0.4495,1.6296,84008152,0,1,16,2.2092,1,408.292,2
84000158,1,0.4495,1.6296,84004151,0,1,12,-0.4443,1,432.606,2
84000159,1,0.0242,9.3393,84010222,1,1,14,-0.9452,0,323.396,2
84000159,1,0.0242,9.3393,84010902,0,0,9,-0.9381,0,514.207,2
84000159,1,0.0242,9.3393,84000177,0,1,16,1.0919,0,390.822,2
84000159,1,0.0242,9.3393,84007867,0,1,16,-0.2103,1,384.967,2
84000159,1,0.0242,9.3393,84006637,0,1,14,-0.3326,1,401.252,2
84000159,1,0.0242,9.3393,84000609,1,0,14,0.9516,1,498.811,2
84000159,1,0.0242,9.3393,84004974,1,0,6,-0.3943,0,506.33,2
84000159,1,0.0242,9.3393,84008678,1,0,9,-1.0892,0,353.187,2
84000159,1,0.0242,9.3393,84010409,1,1,12,-1.061,1,448.549,2
84000159,1,0.0242,9.3393,84010348,1,1,9,0.9815,0,454.086,2
84000159,1,0.0242,9.3393,84010499,1,1,9,-0.8309,0,511.896,2
84000159,1,0.0242,9.3393,84007104,1,0,14,-0.6262,0,578.228,2
84000159,1,0.0242,9.3393,84004760,1,0,9,-0.2325,0,519.755,2
84000159,1,0.0242,9.3393,84006555,1,1,12,0.5646,1,490.907,2
84000159,1,0.0242,9.3393,84000265,1,0,6,-0.9109,0,531.257,2
84000159,1,0.0242,9.3393,84008498,1,1,12,0.2017,1,406.921,2
84000159,1,0.0242,9.3393,84006362,1,0,9,-0.0135,0,498.578,2
84000159,1,0.0242,9.3393,84002018,1,0,6,0.0686,0,451.129,2
84000159,1,0.0242,9.3393,84010288,1,1,16,1.1331,1,598.778,2
84000159,1,0.0242,9.3393,84001607,1,1,12,-0.2141,1,472.369,2
84000159,1,0.0242,9.3393,84008989,1,0,12,0.7675,1,499.362,2
84000159,1,0.0242,9.3393,84004290,0,1,12,0.4865,1,446.583,2
84000159,1,0.0242,9.3393,84009467,0,0,12,-0.4309,0,487.287,2
84000159,1,0.0242,9.3393,84001145,0,0,12,-0.6247,0,586.496,2
84000159,1,0.0242,9.3393,84001850,0,0,12,-1.2482,0,460.148,2
84000159,1,0.0242,9.3393,84010645,0,0,12,-0.2047,0,496.259,2
84000159,1,0.0242,9.3393,84004329,0,0,6,-1.8323,0,520.905,2
84000159,1,0.0242,9.3393,84004124,0,1,12,0.2443,0,456.55,2
84000159,1,0.0242,9.3393,84002647,0,1,14,0.6037,0,494.289,2
84000159,1,0.0242,9.3393,84004266,0,1,16,-0.1532,0,461.868,2
84000159,1,0.0242,9.3393,84005622,0,1,12,-2.6199,1,649.086,2
84000159,1,0.0242,9.3393,84000263,0,0,6,0.1128,0,427.025,2
84000159,1,0.0242,9.3393,84000578,0,0,9,-0.8941,0,502.369,2
84000159,1,0.0242,9.3393,84001126,0,0,6,-0.8696,0,500.57,2
84000159,1,0.0242,9.3393,84006117,0,1,16,-0.369,1,529.822,2
84000159,1,0.0242,9.3393,84007541,1,0,12,0.2392,0,558.046,2
84000159,1,0.0242,9.3393,84007991,1,0,9,1.7082,0,403.268,2
84000159,1,0.0242,9.3393,84003086,1,0,14,-0.6631,1,459.864,2
84000159,1,0.0242,9.3393,84007932,1,0,12,-0.2587,0,523.898,2
84000159,1,0.0242,9.3393,84009418,0,0,12,-0.3244,0,569.905,2
84000160,1,0.0814,15.2158,84003101,1,0,12,-1.1063,0,461.677,2
84000160,1,0.0814,15.2158,84006011,1,1,16,1.0367,1,441.777,2
84000160,1,0.0814,15.2158,84008386,1,1,16,0.8263,0,389.789,2
84000160,1,0.0814,15.2158,84002437,1,0,12,-0.4216,1,409.193,2
84000160,1,0.0814,15.2158,84010246,1,1,14,3.2769,1,442.299,2
84000160,1,0.0814,15.2158,84004355,1,1,12,-1.7433,1,481.432,2
84000160,1,0.0814,15.2158,84002171,1,1,9,0.0189,1,571.529,2
84000160,1,0.0814,15.2158,84002851,1,1,9,-0.276,1,441.761,2
84000160,1,0.0814,15.2158,84010955,1,1,16,0.2454,1,633.172,2
84000160,1,0.0814,15.2158,84007035,1,0,9,-0.7536,0,427.892,2
84000160,1,0.0814,15.2158,84003725,1,1,12,-0.0924,0,359.153,2
84000160,1,0.0814,15.2158,84007157,1,0,12,-0.4664,1,428.49,2
84000160,1,0.0814,15.2158,84004962,0,1,16,0.2561,1,504.427,2
84000160,1,0.0814,15.2158,84000310,0,1,12,-0.0593,1,541.849,2
84000160,1,0.0814,15.2158,84000934,0,1,16,-0.1638,1,630.693,2
84000160,1,0.0814,15.2158,84010870,0,1,14,-0.1298,1,486.159,2
84000160,1,0.0814,15.2158,84009254,0,1,16,1.1275,0,543.348,2
84000160,1,0.0814,15.2158,84002444,0,0,12,-0.6107,0,378.704,2
84000160,1,0.0814,15.2158,84002423,0,1,16,0.7464,1,585.224,2
84000160,1,0.0814,15.2158,84010093,0,1,14,-0.0988,1,493.208,2
84000160,1,0.0814,15.2158,84005618,0,1,16,1.8115,0,574.717,2
84000160,1,0.0814,15.2158,84000389,0,0,12,-0.2335,1,478.166,2
84000160,1,0.0814,15.2158,84000655,0,1,16,0.0541,0,459.106,2
84000160,1,0.0814,15.2158,84001269,1,1,14,-0.4289,1,494.823,2
84000160,1,0.0814,15.2158,84002489,1,0,12,1.4094,0,488.799,2
84000160,1,0.0814,15.2158,84000246,1,0,12,-0.9307,0,464.862,2
84000160,1,0.0814,15.2158,84000777,1,1,12,-1.4461,1,453.586,2
84000160,1,0.0814,15.2158,84004734,1,0,16,0.8824,0,590.857,2
84000160,1,0.0814,15.2158,84004593,1,0,16,-0.4273,0,591.841,2
84000160,1,0.0814,15.2158,84010143,1,1,16,-0.3764,1,500.563,2
84000160,1,0.0814,15.2158,84004621,1,1,16,-0.0191,1,470.949,2
84000160,1,0.0814,15.2158,84002771,0,1,16,1.3254,1,494.416,2
84000160,1,0.0814,15.2158,84010520,0,1,16,3.6473,1,535.232,2
84000160,1,0.0814,15.2158,84001925,0,1,16,-0.0207,0,615.835,2
84000160,1,0.0814,15.2158,84010681,0,1,9,-1.8038,0,606.903,2
84000160,1,0.0814,15.2158,84006398,0,1,16,0.2674,0,327.867,2
84000160,1,0.0814,15.2158,84000595,0,1,12,-0.7805,1,509.14,2
84000161,1,0.9861,9.3274,84000745,1,1,12,-0.7093,1,269.693,2
84000161,1,0.9861,9.3274,84000860,1,1,12,-0.1776,1,511.975,2
84000161,1,0.9861,9.3274,84001965,0,1,9,-0.4963,0,331.952,2
84000161,1,0.9861,9.3274,84003440,0,1,16,-0.0658,1,333.036,2
84000161,1,0.9861,9.3274,84000853,0,0,3,0.8672,1,310.833,2
84000161,1,0.9861,9.3274,84006443,1,1,14,-0.5846,1,391.19,2
84000161,1,0.9861,9.3274,84007646,1,1,12,0.1299,0,505.893,2
84000161,1,0.9861,9.3274,84009105,1,1,16,-0.2117,1,402.625,2
84000161,1,0.9861,9.3274,84003488,1,1,16,0.4181,1,442.291,2
84000161,1,0.9861,9.3274,84001721,1,0,9,0.0257,0,265.412,2
84000161,1,0.9861,9.3274,84006401,1,1,16,0.3878,1,473.406,2
84000161,1,0.9861,9.3274,84010571,1,1,14,0.2424,0,487.181,2
84000161,1,0.9861,9.3274,84009398,1,1,14,0.53,1,316.898,2
84000161,1,0.9861,9.3274,84011004,1,1,9,-0.3763,1,409.197,2
84000161,1,0.9861,9.3274,84008647,0,1,12,-0.0697,1,236.674,2
84000161,1,0.9861,9.3274,84006626,0,1,16,1.4697,1,469.579,2
84000161,1,0.9861,9.3274,84009992,0,1,12,-0.0737,1,380.485,2
84000161,1,0.9861,9.3274,84011001,0,0,12,0.201,1,553.786,2
84000161,1,0.9861,9.3274,84005629,0,1,14,0.424,1,406.956,2
84000161,1,0.9861,9.3274,84001897,0,1,12,0.6469,1,489.285,2
84000161,1,0.9861,9.3274,84007689,0,0,3,-1.8833,0,386.584,2
84000161,1,0.9861,9.3274,84005073,0,1,12,1.9214,1,405.93,2
84000161,1,0.9861,9.3274,84004683,0,1,9,-2.0948,1,380.663,2
84000161,1,0.9861,9.3274,84007719,0,1,12,-0.591,1,378.884,2
84000161,1,0.9861,9.3274,84009351,1,0,12,-1.8855,1,552.812,2
84000161,1,0.9861,9.3274,84008223,1,0,14,-0.1611,0,338.305,2
84000161,1,0.9861,9.3274,84008669,1,1,14,-0.2871,1,427.937,2
84000161,1,0.9861,9.3274,84000645,0,0,16,-0.7187,1,465.705,2
84000161,1,0.9861,9.3274,84000742,0,0,3,-1.1658,0,475.446,2
84000161,1,0.9861,9.3274,84009388,0,1,14,0.4694,1,418.74,2
84000162,1,0.1592,18.3333,84008657,1,1,16,-0.7152,1,439.192,2
84000162,1,0.1592,18.3333,84009739,1,1,12,-1.9752,1,389.681,2
84000162,1,0.1592,18.3333,84008877,0,0,9,-0.5853,0,309.806,2
84000162,1,0.1592,18.3333,84005951,1,0,14,-1.0469,0,250.417,2
84000162,1,0.1592,18.3333,84010775,1,1,12,0.7037,0,462.687,2
84000162,1,0.1592,18.3333,84004222,1,1,12,-0.6937,0,415.17,2
84000162,1,0.1592,18.3333,84006335,1,1,16,-1.3364,1,313.404,2
84000162,1,0.1592,18.3333,84010612,1,1,16,0.3956,1,539.334,2
84000162,1,0.1592,18.3333,84006742,1,1,14,-0.2844,1,496.74,2
84000162,1,0.1592,18.3333,84001496,1,0,6,-1.563,0,320.484,2
84000162,1,0.1592,18.3333,84008101,0,1,12,-1.0308,0,429.311,2
84000162,1,0.1592,18.3333,84004808,0,1,12,-0.4519,0,270.484,2
84000162,1,0.1592,18.3333,84004398,0,1,12,0.0495,1,562.498,2
84000162,1,0.1592,18.3333,84009066,0,0,9,0.5329,0,318.756,2
84000162,1,0.1592,18.3333,84004344,1,0,6,-1.082,0,408.69,2
84000162,1,0.1592,18.3333,84011000,1,1,16,0.7291,1,567.32,2
84000162,1,0.1592,18.3333,84000160,0,1,16,2.5947,1,558.968,2
84000162,1,0.1592,18.3333,84006550,0,1,12,-0.3501,1,519.486,2
84000162,1,0.1592,18.3333,84004409,0,0,12,-1.1271,0,570.805,2
84000162,1,0.1592,18.3333,84002889,0,0,12,-0.9066,0,600.499,2
84000163,1,-0.9308,13.8542,84000749,1,1,16,1.3126,1,623.618,2
84000163,1,-0.9308,13.8542,84002612,1,1,16,2.3757,1,626.014,2
84000163,1,-0.9308,13.8542,84009802,1,1,12,-1.6426,1,491.606,2
84000163,1,-0.9308,13.8542,84000126,1,1,16,1.236,1,505.775,2
84000163,1,-0.9308,13.8542,84004769,1,1,16,1.1445,1,556.453,2
84000163,1,-0.9308,13.8542,84004757,1,1,12,-1.5498,1,277.696,2
84000163,1,-0.9308,13.8542,84007878,1,0,6,-0.6163,0,439.191,2
84000163,1,-0.9308,13.8542,84004445,1,1,16,0.8991,1,522.214,2
84000163,1,-0.9308,13.8542,84000257,1,1,16,4.187,1,540.97,2
84000163,1,-0.9308,13.8542,84001799,1,1,16,0.8788,1,545.616,2
84000163,1,-0.9308,13.8542,84002962,1,1,16,0.559,1,548.173,2
84000163,1,-0.9308,13.8542,84000821,1,1,16,2.7632,1,448.304,2
84000163,1,-0.9308,13.8542,84006035,1,1,12,-0.5889,1,297.187,2
84000163,1,-0.9308,13.8542,84009812,1,1,16,-0.1655,1,539.378,2
84000163,1,-0.9308,13.8542,84010413,1,1,12,0.1834,1,480.304,2
84000163,1,-0.9308,13.8542,84000129,0,1,14,-0.3965,1,475.05,2
84000163,1,-0.9308,13.8542,84000680,0,0,9,-0.6483,0,420.38,2
84000163,1,-0.9308,13.8542,84006592,0,1,16,0.7552,1,442.595,2
84000163,1,-0.9308,13.8542,84006291,0,1,16,1.2045,1,630.235,2
84000163,1,-0.9308,13.8542,84003226,0,1,16,1.4478,1,515.735,2
84000163,1,-0.9308,13.8542,84010035,0,1,12,-1.2241,1,435.21,2
84000163,1,-0.9308,13.8542,84004730,0,1,12,-0.5007,1,625.072,2
84000163,1,-0.9308,13.8542,84006546,0,1,16,2.0483,1,417.003,2
84000163,1,-0.9308,13.8542,84010798,0,1,16,0.7609,1,474.948,2
84000163,1,-0.9308,13.8542,84006032,0,1,12,1.1459,1,679.863,2
84000163,1,-0.9308,13.8542,84009514,0,1,16,0.7036,1,552.384,2
84000163,1,-0.9308,13.8542,84001307,0,1,16,0.0067,1,378.95,2
84000163,1,-0.9308,13.8542,84001460,0,1,14,0.1407,1,568.3,2
84000163,1,-0.9308,13.8542,84001005,0,1,16,0.4751,1,537.235,2
84000163,1,-0.9308,13.8542,84010388,0,1,12,0.5103,1,473.398,2
84000163,1,-0.9308,13.8542,84003827,0,1,16,-0.3453,1,598.854,2
84000163,1,-0.9308,13.8542,84009156,0,1,16,-0.0276,1,369.857,2
84000163,1,-0.9308,13.8542,84010281,0,1,16,0.6207,1,302.028,2
84000166,1,-1.6823,12.1622,84007996,1,1,16,0.8549,1,378.191,2
84000166,1,-1.6823,12.1622,84002061,1,1,12,0.615,1,423.168,2
84000166,1,-1.6823,12.1622,84000789,1,1,16,0.2681,1,542.097,2
84000166,1,-1.6823,12.1622,84006375,1,1,14,-0.3593,1,596.035,2
84000166,1,-1.6823,12.1622,84004313,1,1,14,0.5395,1,519.431,2
84000166,1,-1.6823,12.1622,84007681,1,1,14,0.0621,1,540.712,2
84000166,1,-1.6823,12.1622,84009546,1,1,12,-0.1132,1,502.318,2
84000166,1,-1.6823,12.1622,84006496,1,1,16,1.3298,1,357.884,2
84000166,1,-1.6823,12.1622,84004347,1,1,16,0.9062,1,471.867,2
84000166,1,-1.6823,12.1622,84005945,1,1,12,1.3103,1,495.728,2
84000166,1,-1.6823,12.1622,84008021,1,1,16,1.0019,1,405.037,2
84000166,1,-1.6823,12.1622,84010900,1,1,14,-1.081,1,437.648,2
84000166,1,-1.6823,12.1622,84002910,1,1,12,0.5496,1,465.027,2
84000166,1,-1.6823,12.1622,84003276,0,1,14,-0.7895,1,434.629,2
84000166,1,-1.6823,12.1622,84004723,0,1,16,0.5814,1,514.919,2
84000166,1,-1.6823,12.1622,84003363,0,1,16,0.141,1,559.545,2
84000166,1,-1.6823,12.1622,84004995,0,1,14,-0.1465,1,520.256,2
84000166,1,-1.6823,12.1622,84001754,0,1,16,1.8551,1,382.908,2
84000166,1,-1.6823,12.1622,84003635,0,1,12,1.6987,1,610.256,2
84000166,1,-1.6823,12.1622,84005175,0,1,12,-0.3291,1,511.401,2
84000166,1,-1.6823,12.1622,84003278,0,1,16,0.9918,1,554.449,2
84000166,1,-1.6823,12.1622,84003156,0,1,14,-0.6462,1,422.696,2
84000166,1,-1.6823,12.1622,84000051,0,1,16,0.7597,1,437.253,2
84000166,1,-1.6823,12.1622,84006777,0,1,12,0.7771,1,459.775,2
84000166,1,-1.6823,12.1622,84006209,0,1,16,-0.2924,1,540.876,2
84000166,1,-1.6823,12.1622,84004632,0,1,12,-0.3568,1,459.029,2
84000166,1,-1.6823,12.1622,84008828,0,1,12,-0.7393,1,486.991,2
84000166,1,-1.6823,12.1622,84010836,0,1,16,-0.0618,1,348.166,2
84000166,1,-1.6823,12.1622,84006034,0,1,12,-1.5142,1,464.141,2
84000166,1,-1.6823,12.1622,84001400,0,1,14,0.6273,1,552.916,2
84000166,1,-1.6823,12.1622,84010381,0,1,12,-0.8185,1,419.899,2
84000166,1,-1.6823,12.1622,84005614,0,1,16,-0.2693,1,488.975,2
84000166,1,-1.6823,12.1622,84009493,1,1,16,0.5976,1,513.026,2
84000166,1,-1.6823,12.1622,84003546,1,1,12,-0.4151,1,464.329,2
84000166,1,-1.6823,12.1622,84000661,1,1,14,1.2001,1,535.367,2
84000166,1,-1.6823,12.1622,84006505,1,1,14,1.437,1,526.666,2
84000166,1,-1.6823,12.1622,84005062,1,1,12,-0.3243,1,569.302,2
84000166,1,-1.6823,12.1622,84010754,0,1,12,-0.6955,1,438.615,2
84000166,1,-1.6823,12.1622,84010826,0,1,12,0.3397,1,492.383,2
84000166,1,-1.6823,12.1622,84003162,0,1,9,0.3638,1,534.838,2
84000169,1,0.5382,14.3226,84007706,1,1,14,-0.4607,1,362.294,2
84000169,1,0.5382,14.3226,84010937,1,1,12,-0.2369,1,420.703,2
84000169,1,0.5382,14.3226,84006798,1,1,12,-1.2162,1,414.316,2
84000169,1,0.5382,14.3226,84009236,1,1,16,-1.328,1,422.569,2
84000169,1,0.5382,14.3226,84003986,1,1,12,0.1728,1,482.32,2
84000169,1,0.5382,14.3226,84009648,1,1,16,0.4677,1,405.816,2
84000169,1,0.5382,14.3226,84008574,1,1,14,0.8084,1,550.885,2
84000169,1,0.5382,14.3226,84003445,1,1,14,-0.1764,1,437.893,2
84000169,1,0.5382,14.3226,84006908,1,1,16,-0.5641,1,423.126,2
84000169,1,0.5382,14.3226,84001485,1,1,16,-0.3765,1,499.492,2
84000169,1,0.5382,14.3226,84011271,1,1,16,-0.2669,1,351.906,2
84000169,1,0.5382,14.3226,84000697,1,1,12,-1.0055,1,353.007,2
84000169,1,0.5382,14.3226,84001636,1,1,14,0.9605,1,490.097,2
84000169,1,0.5382,14.3226,84007733,1,1,9,0.5377,1,536.501,2
84000169,1,0.5382,14.3226,84004699,0,1,12,-0.7521,1,472.802,2
84000169,1,0.5382,14.3226,84010242,0,1,12,0.371,1,497.675,2
84000169,1,0.5382,14.3226,84010834,0,1,16,0.1646,1,596.043,2
84000169,1,0.5382,14.3226,84001998,0,1,16,1.105,1,476.154,2
84000169,1,0.5382,14.3226,84007156,0,1,16,0.5156,1,599.709,2
84000169,1,0.5382,14.3226,84001726,0,1,9,1.8548,1,488.014,2
84000169,1,0.5382,14.3226,84001476,0,1,14,0.5929,1,502.379,2
84000169,1,0.5382,14.3226,84000823,0,1,14,-0.1898,1,419.857,2
84000169,1,0.5382,14.3226,84005389,0,1,16,1.3217,1,474.912,2
84000169,1,0.5382,14.3226,84004671,0,1,14,-0.2955,1,493.269,2
84000169,1,0.5382,14.3226,84006998,0,1,16,3.4053,1,482.114,2
84000169,1,0.5382,14.3226,84006081,0,1,12,0.0013,1,526.453,2
84000169,1,0.5382,14.3226,84001836,0,1,16,0.5327,1,459.328,2
84000169,1,0.5382,14.3226,84006088,0,1,16,0.2491,1,426.383,2
84000169,1,0.5382,14.3226,84008982,1,1,16,2.2242,1,623.058,2
84000169,1,0.5382,14.3226,84008457,1,1,14,-0.6533,1,558.663,2
84000169,1,0.5382,14.3226,84002468,1,1,16,0.8217,1,571.496,2
84000169,1,0.5382,14.3226,84005624,0,1,9,0.2723,1,469.641,2
84000169,1,0.5382,14.3226,84001716,0,1,12,0.1071,1,524.656,2
84000172,1,-0.4548,17.7143,84008016,1,1,16,-0.5761,1,383.801,2
84000172,1,-0.4548,17.7143,84003679,0,1,16,1.0823,1,468.879,2
84000172,1,-0.4548,17.7143,84008162,1,1,16,-0.1258,1,446.259,2
84000172,1,-0.4548,17.7143,84006188,1,1,12,-0.1802,1,302.256,2
84000172,1,-0.4548,17.7143,84001076,1,1,9,-0.1404,0,380.907,2
84000172,1,-0.4548,17.7143,84001583,1,1,16,-0.1045,1,441.812,2
84000172,1,-0.4548,17.7143,84003390,1,1,16,0.5631,1,541.993,2
84000172,1,-0.4548,17.7143,84005567,1,1,16,0.6498,1,516.968,2
84000172,1,-0.4548,17.7143,84005645,1,1,16,0.9601,1,569.961,2
84000172,1,-0.4548,17.7143,84004990,1,1,16,0.571,1,500.798,2
84000172,1,-0.4548,17.7143,84007711,1,1,16,1.4256,1,401.554,2
84000172,1,-0.4548,17.7143,84008194,1,1,16,2.1948,1,596.414,2
84000172,1,-0.4548,17.7143,84001369,1,1,14,-0.696,1,424.739,2
84000172,1,-0.4548,17.7143,84007236,0,1,16,-0.1984,1,552.049,2
84000172,1,-0.4548,17.7143,84005363,0,1,12,-1.1783,1,617.354,2
84000172,1,-0.4548,17.7143,84011073,0,1,16,-0.183,1,542.896,2
84000172,1,-0.4548,17.7143,84011230,0,1,16,-1.1999,1,597.207,2
84000172,1,-0.4548,17.7143,84010137,0,1,16,1.31,1,648.382,2
84000172,1,-0.4548,17.7143,84007091,0,1,16,0.8131,1,614.489,2
84000172,1,-0.4548,17.7143,84003607,0,1,16,0.9055,1,522.272,2
84000172,1,-0.4548,17.7143,84000090,0,1,12,-1.4855,1,285.437,2
84000172,1,-0.4548,17.7143,84001149,0,1,16,2.4523,0,584.093,2
84000172,1,-0.4548,17.7143,84004176,0,1,16,2.4776,1,518.666,2
84000172,1,-0.4548,17.7143,84003619,0,1,16,1.0757,1,500.007,2
84000172,1,-0.4548,17.7143,84009792,1,1,16,3.2825,1,635,2
84000172,1,-0.4548,17.7143,84005754,1,1,16,0.5446,1,533.131,2
84000172,1,-0.4548,17.7143,84008503,1,0,9,-1.1491,0,354.204,2
84000172,1,-0.4548,17.7143,84002645,1,1,16,-0.1016,1,571.635,2
84000172,1,-0.4548,17.7143,84004550,0,1,16,0.0212,1,488.39,2
84000172,1,-0.4548,17.7143,84004645,0,1,16,0.3777,1,506.68,2
84000173,1,0.2007,12.3281,84001201,1,0,16,-0.0036,0,427.734,2
84000173,1,0.2007,12.3281,84009813,1,1,12,-0.206,0,414.307,2
84000173,1,0.2007,12.3281,84004828,1,1,16,1.6921,1,502.943,2
84000173,1,0.2007,12.3281,84005597,1,1,16,1.0463,1,587.605,2
84000173,1,0.2007,12.3281,84004528,1,1,16,1.4883,1,386.102,2
84000173,1,0.2007,12.3281,84011282,1,1,16,1.7462,0,445.264,2
84000173,1,0.2007,12.3281,84008073,1,0,6,-2.5174,0,541.099,2
84000173,1,0.2007,12.3281,84002830,1,1,16,0.6287,1,502.002,2
84000173,1,0.2007,12.3281,84007811,1,0,14,1.175,0,624.05,2
84000173,1,0.2007,12.3281,84009384,1,1,16,1.4436,1,476.023,2
84000173,1,0.2007,12.3281,84010528,1,0,16,0.8438,0,353.927,2
84000173,1,0.2007,12.3281,84007178,1,0,12,-0.4382,0,523.732,2
84000173,1,0.2007,12.3281,84000696,1,1,14,0.3079,1,370.72,2
84000173,1,0.2007,12.3281,84004533,1,1,16,2.5543,1,600.789,2
84000173,1,0.2007,12.3281,84009151,0,0,12,-1.6645,0,373.614,2
84000173,1,0.2007,12.3281,84006867,0,1,14,-0.1772,1,438.424,2
84000173,1,0.2007,12.3281,84005619,0,0,14,-0.7399,0,467.007,2
84000173,1,0.2007,12.3281,84010730,0,1,14,1.6931,0,574.432,2
84000173,1,0.2007,12.3281,84010921,0,0,12,-0.6858,0,617.748,2
84000173,1,0.2007,12.3281,84009122,0,1,16,2.0718,1,608.587,2
84000173,1,0.2007,12.3281,84006419,0,1,16,2.2438,0,550.588,2
84000173,1,0.2007,12.3281,84000280,0,1,14,-1.2645,1,475.836,2
84000173,1,0.2007,12.3281,84004147,0,1,16,0.6356,0,480.799,2
