"SCHOOLID","Public","TCSHORT","STRATIO","STIDSTD","Female","LangAtHome","PARED","HOMEPOS","IMMIG","PV1MATH","cycle"
100,1,-1.0222,14.398,3145,0,1,12,0.7031,1,419.08,4
100,1,-1.0222,14.398,3152,1,1,16,1.5475,1,355.05,4
100,1,-1.0222,14.398,3150,0,1,12,0.1508,1,450.08,4
100,1,-1.0222,14.398,3141,1,1,16,1.9644,1,409.57,4
100,1,-1.0222,14.398,3138,0,1,16,0.2843,0,427.49,4
100,1,-1.0222,14.398,3157,0,1,14,-0.8378,1,434.03,4
100,1,-1.0222,14.398,3154,1,1,12,0.9439,1,392.59,4
100,1,-1.0222,14.398,3146,0,1,16,0.0976,0,439.17,4
100,1,-1.0222,14.398,3140,0,1,16,-0.5215,1,493.62,4
100,1,-1.0222,14.398,3155,1,1,16,-0.0765,1,479.29,4
100,1,-1.0222,14.398,3137,1,1,16,0.9439,1,379.9,4
100,1,-1.0222,14.398,3139,1,1,14,-0.8378,1,457.48,4
100,1,-1.0222,14.398,3142,1,1,12,1.0633,1,413.47,4
100,1,-1.0222,14.398,3149,1,1,16,1.2196,1,398.98,4
100,1,-1.0222,14.398,3159,0,1,14,-1.0689,1,402.48,4
100,1,-1.0222,14.398,3143,0,1,16,0.9439,1,390.1,4
100,1,-1.0222,14.398,3148,1,1,12,-0.0765,1,365.25,4
100,1,-1.0222,14.398,3156,0,1,14,-1.1173,1,359.8,4
100,1,-1.0222,14.398,3136,0,1,14,0.0976,1,411.91,4
100,1,-1.0222,14.398,3158,0,1,12,0.9439,1,523.61,4
100,1,-1.0222,14.398,3153,0,1,16,0.2843,1,459.81,4
100,1,-1.0222,14.398,3147,1,1,16,0.7021,1,537.71,4
101,1,-1.0222,16.446,3190,1,0,16,0.2843,0,378.49,4
101,1,-1.0222,16.446,3188,0,1,16,1.2196,0,576.27,4
101,1,-1.0222,16.446,3175,1,1,16,1.9644,1,464.49,4
101,1,-1.0222,16.446,3163,1,1,16,1.9644,1,631.57,4
101,1,-1.0222,16.446,3176,0,1,16,0.9439,1,405.68,4
101,1,-1.0222,16.446,3167,1,1,16,0.6576,1,609.68,4
101,1,-1.0222,16.446,3177,0,0,16,0.0976,1,583.28,4
101,1,-1.0222,16.446,3172,0,0,16,0.2843,0,588.73,4
101,1,-1.0222,16.446,3194,0,0,16,0.2349,1,557.57,4
101,1,-1.0222,16.446,3171,0,1,16,0.2843,1,728.24,4
101,1,-1.0222,16.446,3187,0,1,12,-0.2419,0,496.11,4
101,1,-1.0222,16.446,3193,0,1,16,0.2843,1,695.44,4
101,1,-1.0222,16.446,3179,0,1,16,0.7021,1,644.03,4
101,1,-1.0222,16.446,3191,0,1,12,0.7021,1,695.44,4
101,1,-1.0222,16.446,3182,0,1,16,0.2843,1,613.19,4
101,1,-1.0222,16.446,3162,1,1,16,1.2196,0,622.38,4
101,1,-1.0222,16.446,3166,1,1,16,0.9439,1,663.04,4
101,1,-1.0222,16.446,3169,0,1,16,0.4835,1,636.4,4
101,1,-1.0222,16.446,3189,0,1,16,1.9644,1,683.76,4
101,1,-1.0222,16.446,3192,0,1,16,1.5475,1,688.82,4
101,1,-1.0222,16.446,3180,1,0,16,-0.3986,1,580.55,4
101,1,-1.0222,16.446,3170,1,0,16,0.7021,0,538.8,4
101,1,-1.0222,16.446,3198,1,1,16,0.7021,1,607.35,4
101,1,-1.0222,16.446,3195,0,0,16,0.9439,0,604.7,4
101,1,-1.0222,16.446,3165,1,1,16,0.9439,1,620.2,4
101,1,-1.0222,16.446,3196,1,1,16,0.9439,1,452.41,4
101,1,-1.0222,16.446,3168,1,1,16,2.5602,0,537.47,4
101,1,-1.0222,16.446,3183,1,1,16,-0.2419,0,553.99,4
101,1,-1.0222,16.446,3173,1,1,16,1.2196,1,561.78,4
101,1,-1.0222,16.446,3186,0,1,16,0.2843,1,585.92,4
101,1,-1.0222,16.446,3174,0,0,16,1.9644,0,695.05,4
101,1,-1.0222,16.446,3161,0,1,14,0.0976,1,403.26,4
101,1,-1.0222,16.446,3178,1,1,16,2.5602,1,620.04,4
101,1,-1.0222,16.446,3164,1,1,16,1.9644,1,540.43,4
101,1,-1.0222,16.446,3181,1,1,16,2.5602,0,631.96,4
101,1,-1.0222,16.446,3197,1,1,12,-0.9093,1,506.86,4
101,1,-1.0222,16.446,3184,0,1,16,1.5475,1,676.75,4
101,1,-1.0222,16.446,3185,1,1,16,0.0976,0,615.91,4
102,1,0.8777,17.532,3234,0,1,16,0.2843,1,504.68,4
102,1,0.8777,17.532,3215,0,1,12,0.2843,1,562.17,4
102,1,0.8777,17.532,3231,0,1,16,0.7021,1,647.46,4
102,1,0.8777,17.532,3203,1,1,12,1.5475,1,549.94,4
102,1,0.8777,17.532,3236,0,1,16,-0.2419,1,538.88,4
102,1,0.8777,17.532,3237,0,1,16,-0.8378,1,579.3,4
102,1,0.8777,17.532,3230,1,1,12,0.0976,1,649.8,4
102,1,0.8777,17.532,3211,0,1,14,0.0976,1,593.79,4
102,1,0.8777,17.532,3221,1,1,14,-0.2419,1,474.61,4
102,1,0.8777,17.532,3216,1,1,16,0.4835,1,599.63,4
102,1,0.8777,17.532,3225,0,1,16,0.0976,1,416.12,4
102,1,0.8777,17.532,3224,1,1,16,0.9439,1,537.32,4
102,1,0.8777,17.532,3202,1,1,16,0.4835,1,561.86,4
102,1,0.8777,17.532,3232,0,1,12,-0.4605,1,573.15,4
102,1,0.8777,17.532,3200,1,1,16,0.0976,1,573.23,4
102,1,0.8777,17.532,3213,1,0,14,-0.2419,0,496.74,4
102,1,0.8777,17.532,3214,1,1,16,0.7021,1,592,4
102,1,0.8777,17.532,3204,0,1,16,1.2196,1,556.79,4
102,1,0.8777,17.532,3222,0,1,16,0.9439,1,707.91,4
102,1,0.8777,17.532,3220,1,1,16,1.5475,1,661.87,4
102,1,0.8777,17.532,3217,1,1,12,-0.8378,1,555.23,4
102,1,0.8777,17.532,3219,1,1,9,0.4452,1,522.6,4
102,1,0.8777,17.532,3235,0,1,16,-0.6956,1,530.31,4
102,1,0.8777,17.532,3207,1,1,16,-0.3986,1,538.1,4
102,1,0.8777,17.532,3223,1,1,16,1.5475,1,524.39,4
102,1,0.8777,17.532,3233,1,1,14,0.7021,1,450,4
102,1,0.8777,17.532,3208,0,1,12,-0.3986,1,672.93,4
102,1,0.8777,17.532,3206,0,1,12,-0.2419,1,483.96,4
102,1,0.8777,17.532,3205,1,1,16,1.9644,1,639.75,4
102,1,0.8777,17.532,3212,1,1,16,0.2369,1,472.2,4
102,1,0.8777,17.532,3210,0,1,16,-0.6956,1,516.29,4
102,1,0.8777,17.532,3199,1,1,16,0.0976,1,527.97,4
102,1,0.8777,17.532,3209,0,1,12,-0.5495,1,502.27,4
102,1,0.8777,17.532,3226,0,1,14,-0.6317,1,472.67,4
102,1,0.8777,17.532,3229,0,1,12,-0.3986,1,583.2,4
102,1,0.8777,17.532,3218,1,1,16,0.4835,1,573.46,4
102,1,0.8777,17.532,3201,0,0,12,3.4066,1,410.35,4
102,1,0.8777,17.532,3228,1,1,16,3.7374,1,712.19,4
102,1,0.8777,17.532,3227,1,1,12,0.4835,1,499.54,4
103,1,-1.0222,14.5968,3260,1,0,9,0.4835,0,429.44,4
103,1,-1.0222,14.5968,3255,0,1,14,-0.3986,0,412.61,4
103,1,-1.0222,14.5968,3270,0,1,16,-0.0765,1,550.64,4
103,1,-1.0222,14.5968,3271,1,1,14,-0.2419,0,351.15,4
103,1,-1.0222,14.5968,3257,1,1,12,-1.5477,1,374.91,4
103,1,-1.0222,14.5968,3254,1,0,6,-0.3986,0,577.82,4
103,1,-1.0222,14.5968,3264,1,0,9,-0.6956,0,426.71,4
103,1,-1.0222,14.5968,3263,0,0,12,-0.2419,0,382.62,4
103,1,-1.0222,14.5968,3243,0,1,12,0.4835,1,448.52,4
103,1,-1.0222,14.5968,3242,0,1,12,0.2843,1,563.34,4
103,1,-1.0222,14.5968,3238,1,1,12,-0.3986,1,509.98,4
103,1,-1.0222,14.5968,3253,0,1,14,1.2196,1,563.41,4
103,1,-1.0222,14.5968,3252,1,0,9,-0.0765,0,429.98,4
103,1,-1.0222,14.5968,3265,0,1,16,0.4835,0,566.92,4
103,1,-1.0222,14.5968,3267,1,0,12,-0.8378,1,491.36,4
103,1,-1.0222,14.5968,3245,0,0,12,-1.1173,0,422.82,4
103,1,-1.0222,14.5968,3272,1,1,12,-0.0765,1,430.92,4
103,1,-1.0222,14.5968,3248,0,1,9,-0.3986,1,556.09,4
103,1,-1.0222,14.5968,3239,1,1,16,-0.3986,1,371.41,4
103,1,-1.0222,14.5968,3262,0,0,6,0.0976,0,479.21,4
103,1,-1.0222,14.5968,3250,1,0,14,-0.5495,0,354.97,4
103,1,-1.0222,14.5968,3247,0,1,12,0.2843,1,510.84,4
103,1,-1.0222,14.5968,3249,1,1,9,0.2843,1,415.03,4
103,1,-1.0222,14.5968,3258,0,1,12,-0.3986,1,390.88,4
103,1,-1.0222,14.5968,3266,1,1,14,0.2843,0,489.8,4
103,1,-1.0222,14.5968,3244,1,1,12,-0.978,0,553.83,4
103,1,-1.0222,14.5968,3259,0,1,14,0.0976,1,467.21,4
103,1,-1.0222,14.5968,3269,0,1,16,-0.0765,1,511.69,4
103,1,-1.0222,14.5968,3256,1,0,12,-0.5495,0,487.39,4
103,1,-1.0222,14.5968,3251,1,1,12,-0.6956,1,439.17,4
103,1,-1.0222,14.5968,3261,0,1,16,0.4835,1,445.4,4
103,1,-1.0222,14.5968,3246,1,1,14,-0.2419,1,434.03,4
103,1,-1.0222,14.5968,3241,1,1,14,0.4835,0,507.33,4
103,1,-1.0222,14.5968,3240,0,1,12,0.7021,1,504.6,4
103,1,-1.0222,14.5968,3268,0,1,14,1.2196,1,447.9,4
105,1,-1.0222,21.9978,3340,0,1,16,1.9644,1,534.9,4
105,1,-1.0222,21.9978,3352,1,1,16,0.2843,1,662.26,4
105,1,-1.0222,21.9978,3330,1,1,16,0.7021,1,589.12,4
105,1,-1.0222,21.9978,3319,0,0,12,0.4835,0,538.49,4
105,1,-1.0222,21.9978,3338,0,1,16,2.5602,0,675.19,4
105,1,-1.0222,21.9978,3347,1,1,16,2.5602,1,652.68,4
105,1,-1.0222,21.9978,3318,0,1,14,-0.2419,1,509.67,4
105,1,-1.0222,21.9978,3342,0,1,16,0.2843,1,426.09,4
105,1,-1.0222,21.9978,3314,1,1,16,-0.0765,1,472.67,4
105,1,-1.0222,21.9978,3333,0,1,16,0.9439,1,654.24,4
105,1,-1.0222,21.9978,3326,1,0,12,0.4835,0,559.05,4
105,1,-1.0222,21.9978,3349,0,1,12,1.5475,1,683.29,4
105,1,-1.0222,21.9978,3322,0,1,16,0.2843,1,625.26,4
105,1,-1.0222,21.9978,3335,1,1,16,1.9644,1,577.98,4
105,1,-1.0222,21.9978,3337,0,1,12,-0.8378,1,551.34,4
105,1,-1.0222,21.9978,3344,1,0,12,0.7021,0,497.59,4
105,1,-1.0222,21.9978,3339,0,1,12,-0.2419,1,439.87,4
105,1,-1.0222,21.9978,3329,1,1,16,1.5475,1,668.1,4
105,1,-1.0222,21.9978,3323,0,1,16,-0.6956,1,537.71,4
105,1,-1.0222,21.9978,3316,0,1,12,-2.4589,1,499.54,4
105,1,-1.0222,21.9978,3343,1,1,12,2.5602,0,562.24,4
105,1,-1.0222,21.9978,3324,1,0,3,-0.6956,0,556.79,4
105,1,-1.0222,21.9978,3350,0,0,12,1.2196,0,429.36,4
105,1,-1.0222,21.9978,3328,1,1,12,-1.2566,1,501.88,4
105,1,-1.0222,21.9978,3331,1,1,14,0.9439,1,607.73,4
105,1,-1.0222,21.9978,3336,1,1,16,1.0832,1,520.96,4
105,1,-1.0222,21.9978,3346,1,1,16,-0.0765,0,603.53,4
105,1,-1.0222,21.9978,3332,0,1,16,1.9644,1,608.9,4
105,1,-1.0222,21.9978,3334,1,0,16,-0.8378,0,449.3,4
105,1,-1.0222,21.9978,3351,1,1,16,0.7021,1,545.03,4
105,1,-1.0222,21.9978,3348,1,1,16,0.9439,0,519.56,4
105,1,-1.0222,21.9978,3317,1,0,12,1.2196,0,618.33,4
105,1,-1.0222,21.9978,3321,1,1,16,0.4835,1,538.1,4
105,1,-1.0222,21.9978,3315,0,1,16,-0.0765,1,516.37,4
105,1,-1.0222,21.9978,3325,0,1,12,0.9439,0,610.07,4
105,1,-1.0222,21.9978,3341,0,1,16,0.7021,1,679.09,4
105,1,-1.0222,21.9978,3320,1,1,14,0.9439,1,482.01,4
105,1,-1.0222,21.9978,3327,0,0,12,0.7021,0,607.42,4
105,1,-1.0222,21.9978,3345,0,1,12,-0.0765,0,560.3,4
106,1,-1.0222,11.966,3355,0,1,12,0.5038,1,459.04,4
106,1,-1.0222,11.966,3383,1,1,12,-0.6956,1,613.97,4
106,1,-1.0222,11.966,3363,0,1,16,0.4835,1,340.17,4
106,1,-1.0222,11.966,3375,1,1,12,0.0976,1,464.1,4
106,1,-1.0222,11.966,3362,1,1,16,-2.159,1,547.83,4
106,1,-1.0222,11.966,3359,0,1,12,-0.3992,1,459.35,4
106,1,-1.0222,11.966,3377,1,1,16,-0.2419,1,520.34,4
106,1,-1.0222,11.966,3371,0,1,12,0.4835,1,498.37,4
106,1,-1.0222,11.966,3357,0,1,16,0.0976,1,518.23,4
106,1,-1.0222,11.966,3373,0,1,12,-0.6956,1,498.68,4
106,1,-1.0222,11.966,3364,1,1,16,0.0976,1,422.82,4
106,1,-1.0222,11.966,3374,1,1,12,0.7021,1,446.96,4
106,1,-1.0222,11.966,3390,0,1,12,-0.2419,1,501.49,4
106,1,-1.0222,11.966,3376,1,1,16,-0.978,1,531.4,4
106,1,-1.0222,11.966,3366,0,1,16,-0.6956,1,484.35,4
106,1,-1.0222,11.966,3368,0,1,14,-0.0765,1,472.59,4
106,1,-1.0222,11.966,3353,0,1,14,-0.5495,1,613.19,4
106,1,-1.0222,11.966,3387,0,1,12,0.2843,1,412.61,4
106,1,-1.0222,11.966,3360,1,1,12,1.2196,1,517.46,4
106,1,-1.0222,11.966,3385,1,1,14,0.2843,1,586.39,4
106,1,-1.0222,11.966,3356,1,1,16,0.7021,1,645.9,4
106,1,-1.0222,11.966,3386,0,1,14,-0.8378,1,433.25,4
106,1,-1.0222,11.966,3365,0,1,12,0.4835,1,637.88,4
106,1,-1.0222,11.966,3384,1,1,16,0.2843,1,622.3,4
106,1,-1.0222,11.966,3389,0,1,14,0.0976,1,616.77,4
106,1,-1.0222,11.966,3380,1,1,12,0.2843,1,591.77,4
106,1,-1.0222,11.966,3381,0,1,12,-0.978,1,625.65,4
106,1,-1.0222,11.966,3388,1,1,12,-0.2419,1,525.01,4
106,1,-1.0222,11.966,3369,1,1,12,-0.0765,1,461.76,4
106,1,-1.0222,11.966,3358,1,1,14,-0.8378,1,441.12,4
106,1,-1.0222,11.966,3379,0,1,16,1.2196,0,446.96,4
106,1,-1.0222,11.966,3378,0,1,12,-0.2419,1,588.73,4
106,1,-1.0222,11.966,3367,1,1,14,0.2843,1,430.76,4
106,1,-1.0222,11.966,3361,0,1,14,-0.2419,1,559.83,4
106,1,-1.0222,11.966,3370,1,1,16,0.2843,1,509.28,4
106,1,-1.0222,11.966,3372,1,1,12,0.2843,1,511.61,4
106,1,-1.0222,11.966,3382,0,1,12,-0.0765,1,426.79,4
106,1,-1.0222,11.966,3354,0,1,14,0.2843,1,476.95,4
107,1,-1.0222,24.435,3421,0,0,16,0.2843,0,573.46,4
107,1,-1.0222,24.435,3424,1,1,12,-1.2566,1,342.58,4
107,1,-1.0222,24.435,3397,1,0,14,2.5602,0,502.34,4
107,1,-1.0222,24.435,3415,0,1,16,-0.0765,1,485.29,4
107,1,-1.0222,24.435,3402,0,0,9,0.0976,0,518.62,4
107,1,-1.0222,24.435,3393,0,1,12,0.0976,0,452.73,4
107,1,-1.0222,24.435,3409,0,0,16,-1.2566,0,465.97,4
107,1,-1.0222,24.435,3413,1,0,12,-0.2419,0,541.6,4
107,1,-1.0222,24.435,3405,1,1,16,0.2843,1,538.1,4
107,1,-1.0222,24.435,3407,1,1,16,1.5475,1,527.58,4
107,1,-1.0222,24.435,3428,1,1,12,0.9439,0,469.71,4
107,1,-1.0222,24.435,3425,0,0,9,-0.6956,0,476.87,4
107,1,-1.0222,24.435,3394,0,1,16,0.2843,0,337.29,4
107,1,-1.0222,24.435,3416,1,1,16,0.9256,1,430.68,4
107,1,-1.0222,24.435,3403,1,0,16,0.2843,0,625.26,4
107,1,-1.0222,24.435,3427,1,1,16,0.0976,1,472.74,4
107,1,-1.0222,24.435,3395,0,0,3,-0.5495,0,371.02,4
107,1,-1.0222,24.435,3419,0,0,12,-0.5495,0,496.81,4
107,1,-1.0222,24.435,3420,1,1,14,-0.2419,1,551.73,4
107,1,-1.0222,24.435,3391,1,1,12,-0.3802,1,407.24,4
107,1,-1.0222,24.435,3429,0,0,3,-0.2419,0,335.18,4
107,1,-1.0222,24.435,3417,0,0,12,-0.3986,0,480.46,4
107,1,-1.0222,24.435,3410,0,0,12,0.4835,0,490.58,4
107,1,-1.0222,24.435,3423,0,1,12,-1.5409,1,548.15,4
107,1,-1.0222,24.435,3408,0,0,6,-1.1173,0,541.21,4
107,1,-1.0222,24.435,3399,1,1,14,-0.8378,0,503.05,4
107,1,-1.0222,24.435,3411,1,0,3,-0.3986,0,420.09,4
107,1,-1.0222,24.435,3418,1,0,6,-0.0765,0,497.59,4
107,1,-1.0222,24.435,3401,0,1,12,-0.0765,1,387.3,4
107,1,-1.0222,24.435,3398,1,1,12,-1.2566,1,520.88,4
107,1,-1.0222,24.435,3396,1,0,3,-1.3978,0,327.01,4
107,1,-1.0222,24.435,3392,1,0,3,-0.0765,0,421.26,4
107,1,-1.0222,24.435,3426,0,1,12,-1.3978,1,422.04,4
107,1,-1.0222,24.435,3400,0,1,16,1.2196,1,573.07,4
107,1,-1.0222,24.435,3406,0,0,3,-1.2566,0,617.47,4
107,1,-1.0222,24.435,3422,0,0,12,-1.1173,0,433.25,4
107,1,-1.0222,24.435,3404,1,1,16,0.7021,0,443.85,4
107,1,-1.0222,24.435,3414,0,0,6,0.0976,0,483.57,4
107,1,-1.0222,24.435,3412,0,0,12,-0.9093,0,314.08,4
108,1,-1.0222,12.187,3445,0,1,16,0.2843,1,460.2,4
108,1,-1.0222,12.187,3444,1,1,9,-0.8378,1,495.57,4
108,1,-1.0222,12.187,3439,0,1,12,-1.1173,1,428.97,4
108,1,-1.0222,12.187,3449,1,1,12,-1.5409,1,443.22,4
108,1,-1.0222,12.187,3459,0,1,12,-0.3986,1,371.41,4
108,1,-1.0222,12.187,3451,0,0,9,-2.1871,0,339.78,4
108,1,-1.0222,12.187,3453,1,1,12,-0.6956,1,408.09,4
108,1,-1.0222,12.187,3454,0,1,14,0.4835,1,318.36,4
108,1,-1.0222,12.187,3441,0,1,12,-0.3986,1,372.18,4
108,1,-1.0222,12.187,3458,1,1,12,0.0976,1,460.2,4
108,1,-1.0222,12.187,3432,1,1,12,-0.5495,1,431.77,4
108,1,-1.0222,12.187,3437,0,0,12,-1.4298,0,286.58,4
108,1,-1.0222,12.187,3442,1,1,12,-0.0765,1,550.56,4
108,1,-1.0222,12.187,3448,1,1,12,-0.6956,1,386.28,4
108,1,-1.0222,12.187,3446,1,0,12,0.232,0,361.98,4
108,1,-1.0222,12.187,3435,1,1,12,-0.5495,1,337.52,4
108,1,-1.0222,12.187,3430,0,1,16,-0.2419,1,338.69,4
108,1,-1.0222,12.187,3452,0,1,14,-0.8378,1,445.4,4
108,1,-1.0222,12.187,3438,0,1,16,-0.1365,1,430.92,4
108,1,-1.0222,12.187,3434,0,1,16,-0.0765,1,386.91,4
108,1,-1.0222,12.187,3455,0,1,16,1.9644,1,313.84,4
108,1,-1.0222,12.187,3431,1,1,12,-1.5409,1,287.28,4
108,1,-1.0222,12.187,3443,1,1,9,-0.3986,1,494.01,4
108,1,-1.0222,12.187,3457,1,1,12,0.0976,1,398.98,4
108,1,-1.0222,12.187,3450,1,1,12,-0.6956,0,251.76,4
108,1,-1.0222,12.187,3456,0,1,12,-1.2566,1,295.85,4
108,1,-1.0222,12.187,3436,1,1,16,-0.2419,1,415.8,4
108,1,-1.0222,12.187,3447,1,1,16,-0.3986,1,303.25,4
108,1,-1.0222,12.187,3433,0,1,12,0.6393,1,380.67,4
108,1,-1.0222,12.187,3440,0,1,14,-1.8389,1,462.54,4
109,1,-1.0222,14.127,3470,0,1,16,0.9439,1,450.08,4
109,1,-1.0222,14.127,3462,0,0,16,0.9439,0,619.5,4
109,1,-1.0222,14.127,3461,0,1,16,1.5475,1,593.4,4
109,1,-1.0222,14.127,3465,1,1,16,0.0976,1,584.21,4
109,1,-1.0222,14.127,3463,1,1,16,0.7021,1,443.85,4
109,1,-1.0222,14.127,3473,1,1,14,1.9644,1,540.05,4
109,1,-1.0222,14.127,3464,0,1,16,0.9439,1,640.14,4
109,1,-1.0222,14.127,3469,1,1,16,2.5602,1,459.5,4
109,1,-1.0222,14.127,3471,0,1,16,1.5475,1,564.58,4
109,1,-1.0222,14.127,3468,1,1,16,-0.0765,1,589.82,4
109,1,-1.0222,14.127,3460,1,1,14,1.5475,1,424.3,4
109,1,-1.0222,14.127,3467,1,1,16,0.9439,1,455.06,4
109,1,-1.0222,14.127,3472,0,1,16,1.9644,1,523.3,4
109,1,-1.0222,14.127,3466,0,1,16,1.9644,1,479.68,4
110,1,0.1455,12.286,3500,1,1,12,-0.978,1,499.93,4
110,1,0.1455,12.286,3485,1,1,12,0.0976,1,421.26,4
110,1,0.1455,12.286,3491,1,1,12,-0.0765,1,355.83,4
110,1,0.1455,12.286,3475,1,1,12,0.4835,0,586.78,4
110,1,0.1455,12.286,3477,0,0,12,-1.1173,0,539.66,4
110,1,0.1455,12.286,3505,1,0,16,-0.5495,0,520.26,4
110,1,0.1455,12.286,3487,1,1,12,0.9439,1,485.05,4
110,1,0.1455,12.286,3489,0,1,16,0.0976,0,538.41,4
110,1,0.1455,12.286,3496,1,0,16,1.2196,0,570.03,4
110,1,0.1455,12.286,3498,1,1,16,1.9373,1,570.81,4
110,1,0.1455,12.286,3501,1,1,16,1.5475,1,507.33,4
110,1,0.1455,12.286,3499,1,1,12,1.9644,0,489.41,4
110,1,0.1455,12.286,3490,0,0,6,-0.6956,0,456.23,4
110,1,0.1455,12.286,3483,0,1,16,0.2843,1,683.76,4
110,1,0.1455,12.286,3481,1,1,16,1.2196,1,492.22,4
110,1,0.1455,12.286,3502,0,1,16,0.0976,1,499.46,4
110,1,0.1455,12.286,3494,0,1,14,-0.0765,1,354.19,4
110,1,0.1455,12.286,3480,0,1,12,1.2196,1,374.91,4
110,1,0.1455,12.286,3506,1,1,12,-0.0765,1,419.08,4
110,1,0.1455,12.286,3478,1,1,12,-0.2419,1,514.03,4
110,1,0.1455,12.286,3486,0,0,12,-0.2419,0,404.12,4
110,1,0.1455,12.286,3497,1,1,16,0.9439,1,578.99,4
110,1,0.1455,12.286,3474,1,0,16,0.0976,0,563.02,4
110,1,0.1455,12.286,3510,1,1,16,1.5475,1,527.5,4
110,1,0.1455,12.286,3503,1,0,14,0.2843,0,434.5,4
110,1,0.1455,12.286,3508,1,1,16,-0.0765,1,626.04,4
110,1,0.1455,12.286,3482,0,1,16,0.4835,1,489.73,4
110,1,0.1455,12.286,3479,0,1,12,0.2843,1,524.23,4
110,1,0.1455,12.286,3509,0,1,16,-0.093,0,427.8,4
110,1,0.1455,12.286,3504,0,1,16,1.9644,1,594.96,4
110,1,0.1455,12.286,3507,0,0,16,-0.3986,0,448.05,4
110,1,0.1455,12.286,3484,0,0,16,0.4835,0,583.59,4
110,1,0.1455,12.286,3495,0,1,12,1.1974,0,406.46,4
110,1,0.1455,12.286,3492,0,1,16,0.9439,1,631.57,4
110,1,0.1455,12.286,3488,0,0,14,1.5475,1,344.14,4
110,1,0.1455,12.286,3476,1,1,16,0.7021,1,613.03,4
110,1,0.1455,12.286,3493,1,0,12,-0.5495,0,589.43,4
111,1,-1.0222,18.235,3543,1,1,16,0.9439,1,540.43,4
111,1,-1.0222,18.235,3540,1,1,16,0.2843,1,545.89,4
111,1,-1.0222,18.235,3512,1,1,16,0.8247,1,529.53,4
111,1,-1.0222,18.235,3538,1,1,16,0.9439,1,598.39,4
111,1,-1.0222,18.235,3541,0,1,16,1.3749,1,442.6,4
111,1,-1.0222,18.235,3520,0,1,16,2.5602,1,570.97,4
111,1,-1.0222,18.235,3537,0,1,16,0.4835,1,576.27,4
111,1,-1.0222,18.235,3533,1,1,16,1.5475,1,492.45,4
111,1,-1.0222,18.235,3518,0,1,14,-0.5495,1,520.1,4
111,1,-1.0222,18.235,3511,0,1,12,-0.2419,1,566.06,4
111,1,-1.0222,18.235,3522,0,1,12,-0.5495,1,486.61,4
111,1,-1.0222,18.235,3514,1,1,12,0.4835,1,432.16,4
111,1,-1.0222,18.235,3532,0,1,14,-0.5495,1,503.82,4
111,1,-1.0222,18.235,3542,0,1,16,0.0976,1,628.84,4
111,1,-1.0222,18.235,3529,1,1,16,3.7374,1,585.92,4
111,1,-1.0222,18.235,3517,1,1,12,-0.2419,1,498.45,4
111,1,-1.0222,18.235,3527,1,1,16,1.2196,1,651.98,4
111,1,-1.0222,18.235,3524,1,1,16,0.9439,1,404.2,4
111,1,-1.0222,18.235,3526,0,1,16,0.9439,1,554.46,4
111,1,-1.0222,18.235,3528,0,1,14,0.7021,1,428.66,4
111,1,-1.0222,18.235,3539,1,1,16,-0.0765,1,478.9,4
111,1,-1.0222,18.235,3534,0,1,16,0.4835,1,636.56,4
111,1,-1.0222,18.235,3544,1,1,16,0.9439,1,502.42,4
111,1,-1.0222,18.235,3531,0,1,16,0.9439,1,677.45,4
111,1,-1.0222,18.235,3521,1,1,12,-0.3986,1,513.33,4
111,1,-1.0222,18.235,3513,1,1,14,0.2843,1,474.22,4
111,1,-1.0222,18.235,3519,0,1,12,0.7021,1,520.18,4
111,1,-1.0222,18.235,3525,0,1,16,0.2843,1,609.37,4
111,1,-1.0222,18.235,3535,1,1,16,0.0976,1,501.88,4
111,1,-1.0222,18.235,3530,1,1,14,-0.3986,1,511.61,4
111,1,-1.0222,18.235,3515,0,1,16,0.2843,1,563.72,4
111,1,-1.0222,18.235,3536,0,1,16,0.9439,1,457.87,4
111,1,-1.0222,18.235,3523,0,1,16,1.2196,1,514.73,4
111,1,-1.0222,18.235,3516,0,1,14,-0.2419,1,461.06,4
112,1,0.8777,11.5,3568,0,1,12,0.9439,1,467.53,4
112,1,0.8777,11.5,3579,1,1,12,-0.0765,1,397.11,4
112,1,0.8777,11.5,3553,0,1,16,0.0976,1,471.89,4
112,1,0.8777,11.5,3545,0,1,16,-0.9461,1,401,4
112,1,0.8777,11.5,3569,0,1,12,-1.2566,1,359.64,4
112,1,0.8777,11.5,3552,1,1,14,0.4835,1,483.88,4
112,1,0.8777,11.5,3555,0,1,12,-0.2419,1,383.79,4
112,1,0.8777,11.5,3563,1,1,16,0.9439,1,594.18,4
112,1,0.8777,11.5,3551,0,1,14,-0.6956,1,346.4,4
112,1,0.8777,11.5,3566,1,1,12,-0.5495,1,344.92,4
112,1,0.8777,11.5,3580,0,1,16,1.2196,1,452.8,4
112,1,0.8777,11.5,3578,0,1,12,0.7021,1,542.77,4
112,1,0.8777,11.5,3565,1,1,14,0.9439,1,502.66,4
112,1,0.8777,11.5,3546,1,1,12,-0.8378,1,412.69,4
112,1,0.8777,11.5,3572,0,1,12,-0.3986,1,496.35,4
112,1,0.8777,11.5,3554,0,1,12,-0.978,1,343.36,4
112,1,0.8777,11.5,3547,1,1,12,-0.3986,1,481.94,4
112,1,0.8777,11.5,3558,0,1,16,-0.0765,1,330.51,4
